BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-29991,Conseil Général de Saône-et-Loire,None,M. Président Le,,,Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,03-85-39-76-52,,http://saoneetloire71.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-29992,Saint Lubin des Joncherets,None,"Mme BROSSEAU Anne, DGS",,,8 rue Charles Renard,28350,saint lubin des joncherets,,,,,,,,,,,,False,False,,False,False
17-29993,FranceAgriMer,None,,,FR106,"12, rue Henri ROL TANGUY",93555,Montreuil cedex,,(+33) 1-73-30-20-00,,(+33) 1-73-30-30-34,mpublics@franceagrimer.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=323687&amp;orgAcronyme=b4n,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=323687&amp;orgAcronyme=b4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=323687&amp;orgAcronyme=b4n,,False,True,,False,True
17-29994,Centre Hospitalier de Saint-Quentin,None,"M. GAUTHIEZ, Directeur du C.H. Saint-Quentin",,,"1, Avenue Michel de l'Hopital",02321,SAINT QUENTIN Cedex,,,,,,,,,,,,False,False,,False,False
17-29995,CNFPT,None,"Mme Bergoin Valérie, Responsable du service des marchés de bâtiment",Valérie BERGOIN,,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,01-55-27-44-00,,,,http://www.cnfpt.fr,https://www.marchespublics.cnfpt.fr,,,,,False,False,,False,False
17-29996,Ministère de l'écologie,None,"M. l'aménagement, du logement, et de la nature Le directeur général de, DGALN",,,Tour Séquoia,92055,La défense cedex,,,,,,,,,,,,False,False,,False,False
17-29997,cc Rhône Lez Provence,None, ROLLAND Mathilde,,,1260 Avenue Théodore Aubanel,84500,BOLLENE,,04-90-40-01-28,,04-90-32-72-99,mathilde.rolland@ccrlp.fr,http://ccrlp.e-marchespublics.com,http://ccrlp.e-marchespublics.com,,,,,False,False,,False,False
17-29999,OPPIC,None,,,FR101,30 Rue du château des rentiers CS 61336,75647,Paris Cedex 13,,,,,service.marches@oppic.fr,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-300,Ville de Paris,None,,CSP 3 (DPE/DILT),FR101,SDA - 95 avenue de France,75639,Paris cedex 13,,,,,dfa-bm3@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
17-30000,ENSOSP,None,,,FR824,1070 rue lieutenant parayre,None,Aix en provence cedex 3,,,,,marches-publics@ensosp.fr,http://www.ensosp.fr,http://www.eu-supply.com/ensosp.asp,,,,,False,False,,False,False
17-30001,Ville de Grand-Couronne,None,,,FR232,Place Jean Salen,76530,GRAND COURONNE,,(+33) 2-32-11-53-53,402,(+33) 2-32-11-53-52,claude.sagot@ville-grandcouronne.fr,http://www.ville-grandcouronne.fr,http://e-marchespublics.com,http://e-marchespublics.com,http://e-marchespublics.com,http://e-marchespublics.com,,True,False,,False,True
17-30002,COMMUNAUTE URBAINE DU GRAND REIMS,None, C3C Ressources,,,CS 80036,51722,Reims cedex,,03-26-77-74-49,,,c3c.ressources@grandreims.fr,http://www.grandreims.fr,https://marches.grandreims.fr,,,,,False,False,,False,False
17-30003,Cté d'agglomération du Grand Avignon,None,Monsieur le Président,,,320 chemin des Meinajariesboîte postale 1259 Agroparc,84911,Avignon Cédex 9,,04-90-84-47-00,47 29,,commande.publique@grandavignon.fr,http://www.grandavignon.fr,http://grandavignon.marcoweb.fr.,,,,,False,False,,False,False
17-30004,Montrouge Habitat - OPH,None,,,FR105,12 rue Radiguey,92120,Montrouge,,(+33) 1-55-58-17-00,,,pdarocha@montrouge-habitat.fr,http://montrouge-habitat.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-30006,Communauté Urbaine Toulouse Métropole,None,M. Toulouse Métropole Le Président de,,,"Direction de la Commande Publique, 6 rue René Leduc, BP 35821",31505,Toulouse cedex 5,,05-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://www.marchespublics.toulouse-metropole.fr,,,,,False,False,,False,False
17-30007,COMMUNAUTE URBAINE DU GRAND REIMS,None,,,FR213,19 rue du Temple CS 80036,51722,Reims cedex,,(+33) 3-26-77-74-49,,,c3c.ressources@grandreims.fr,http://www.grandreims.fr,https://marches.grandreims.fr,,https://marches.grandreims.fr,https://marches.grandreims.fr,,True,False,,False,True
17-30008,EPADESA,None,"M. Gaillot Jean-Claude, Directeur général",,,Via Verde - 55 place Nelson Mandela,92024,Nanterre cedex,,01-41-45-58-00,,01-41-45-59-00,marchespublics@epadesa.fr,http://www.epadesa.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-30010,Nantes Métropole,None,,,FR511,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,estelle.talhouarn@nantesmetropole.fr,http://nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,True,,False,True
17-30011,Ville d'Etampes,None,M. Le Maire,,,Place de l'Hôtel de Ville B.P. 109,91152,Etampes Cedex,,,,,marches.publics@mairie-etampes.fr,,http://etampes.marcoweb.fr,,,,,False,False,,False,False
17-30012,Ville de Quincy-Voisins,None,Services Techniques,,,7 avenue de la République,77860,Quincy-Voisins,,01-60-04-16-43,,,mairieqvst@orange.fr,,http://quincy-voisins.synapse-entreprises.com,,,,,False,False,,False,False
17-30013,Métropole Rouen Normandie,None,,,FR232,établissement Public Territorial Service des Marchés Norwich House 14 bis avenue PasteurB.P. 1180,76176,Rouen Cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
17-30014,C.A.F. du Gard,None,,,FR812,321 rue Maurice Schumann,30922,Nîmes cedex 9,,,,(+33) 4-66-76-89-18,gestion-des-achats.cafnimes@cnafmail.fr,http://www.meoss.fr,http://www.meoss.fr,,,,,True,False,,False,True
17-30015,UNIVERSITE JEAN MONNET,None,,A l'attention de Mme K. PICANOL,FR715,10 rue TREFILERIE - CS 82301,42023,Saint - etienne cedex 2,,(+33) -04-77-42-17-67,,(+33) -04-69-66-11-07,marches-publics@univ-st-etienne.fr,http://portail.univ-st-etienne.fr/,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=323670&orgAcronyme=f2h,,False,True,,False,True
17-30016,Métropole Aix Marseille Provence,None,,Direction des Achats et de la Commande Publique - Service des Marchés,FR824,"58, boulevard Charles Livon",13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,False,True,,False,True
17-30018,CCI,None,,,FR,,None,Bastia,,,,,pf.agostini@ccihc.fr,http://www.ccihc.fr,,,http://www.ccihc.fr,http://www.ccihc.fr,,False,True,,False,True
17-30019,Bordeaux Métropole,None,,Arturo Hernandez,FR612,Esplanade Charles de Gaulle,33076,Bordeaux,,,,,dcp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,http://www.demat-ampa.fr,,,,,False,True,,False,True
17-30020,Ville du Blanc Mesnil,None,"M. Thierry MEIGNEN, Maire",,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,01-45-91-70-70,,,marchespublics.achat@blancmesnil.fr,,https://blanc-mesnil.achatpublic.com,,,,,False,False,,False,False
17-30021,Sitom du littoral,None,,Monsieur le Président,FR813,"144, Avenue de la Plage - Bureau de Police municipale",34410,Sérignan,,(+33) 4-67-32-13-56,,(+33) 4-67-32-37-97,sitomdulittoral@wanadoo.fr,http://www.klekoon.com,http://www.klekoon.com,,,http://www.klekoon.com,,False,True,,False,True
17-30022,MEDAD_DGAC_SNIA,None,,M.GOUGE Henri,FR,"82, rue des Pyrénées",75970,Paris,,,,,henri.gouge@aviation-civile.gouv.fr,http://henri.gouge@aviation-civile.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-30024,Ville de Mandelieu La Napoule,None, Monsieur le Maire ou son Adjoint Délégué,,,avenue de la République,06212,Mandelieu Cedex,,,,(+33) 4-92-97-35-72,marchespublics@mairie-mandelieu.fr,http://www.mandelieu.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-30025,Ville de Millau,None,"Christophe SAINT-PIERRE, Maire",,,Hôtel de ville - Avenue de la République - B.P. 80147 -,12101,Millau Cedex,,,,,,,,,,,,False,False,,False,False
17-30026,C.H. de Saint Amand Les Eaux,None,Monsieur le Directeur,,,19 rue des anciens d'AFN,59230,Saint-amand-Les-Eaux,,03-27-22-96-00,1866,,marches@ch-saint-amand-les-eaux.fr,http://www.ch-saint-amand-les-eaux.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
17-30027,Hôpital Européen Georges Pompidou,None,,CELLULE MARCHES,FR101,"Pôle Finance Recherche et Efficience- CELLULE MARCHES 20, rue Leblanc",75908,Paris,,(+33) 1-56-09-27-53,,(+33) 1-56-09-20-58,cellule.marches@egp.aphp.fr,http://www.aphp.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-30028,Métropole Aix-Marseille-Provence CT6,None,Direction Commande Publique- Service des marchés publics,,,58 boulevard Charles Livon,13007,Marseille,,04-42-44-37-42,,,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
17-30030,Ville de Villemomble,None,,,FR106,13 bis rue d'Avron,93250,Villemomble,,(+33) -01-49-35-25-35,,,marches-publics@mairie-villemomble.fr,http://www.villemomble.fr/les-marches-publics-en-cours/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_P5LwKJB4aZ,https://www.achatpublic.com,False,True,,False,True
17-30032,Conseil général de l'Essonne,None,"M. Président Le, Département de l'Essonne",,,Boulevard de France,91012,Evry cedex,,01-60-91-91-91,,,pguimbaud@cd-essonne.fr,http://maximilien.fr,,,,,,False,False,,False,False
17-30033,SYTRAIVAL,None,,,FR,"130, rue Benoît Frachon",69400,VILLEFRANCHE SUR SAONE,,(+33) 4-74-68-82-59,,,contact@sytraival.fr,http://www.sytraival.com,http://www.klekoon.com,,,,,False,True,,False,True
17-30034,CROUS,None,,,FR,1 quai du Maire Dietrich,67004,Strasbourg cedex,,,,,achat@crous-strasbourg.fr,http://www.crous-strasbourg.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-30035,SDIS Corse du Sud,None,,,FR831,La Sposata BP 552,20189,Ajaccio cedex 2,,,,,cp@sdis2a.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Gkyagas-Kc,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Gkyagas-Kc,,False,True,,False,True
17-30036,Ministère de la justice,None,,"à l'attention de M. le secrétaire général, 2s2m/sdit",FR,"13, place Vendôme",75042,PARIS Cedex 01,,(+33) 1-70-22-76-49,,(+33) 1-70-22-88-20,marches.sdit-2s2m-sg@justice.gouv.fr,http://www.justice.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-30037,Commune de Lestrem,None,M. Le Maire,,,40 place du 8 mai 1945,62136,Lestrem,,,,,marchespublics@ville-lestrem.fr,http://www.ville-lestrem.fr,http://ww.marches-securises.fr,,,,,False,False,,False,False
17-30038,Mairie de Sedan,None,,service des marches publics,FR,6 rue de la Rochefoucauld,08200,SEDAN,,(+33) -03-24-27-73-90,,(+33) -03-24-29-50-83,marches-publics@mairie-sedan.fr,http://www.sedan.fr,http://www.xmarches.fr,,,,,False,True,,False,True
17-30039,Etablissement Public du Musée d'Orsay,None,,,FR101,62 rue de Lille,75343,PARIS CEDEX 07,,(+33) 1-53-85-16-21,,(+33) 1-53-85-16-02,juridique@musee-orsay.fr,http://www.musee-orsay.fr,http://musee-orsay.e-marchespublics.com,,http://e-marchespublics.com,http://e-marchespublics.com,,False,True,,False,True
17-30040,DIR Centre-Ouest,None," Commande Publique Pôle, Direction interdépartementale des routes Centre-Ouest",,,15 place Jourdan SG/PCPAJ bureau 513 5ème étage,87000,Limoges,,05-87-50-60-84,,05-87-50-60-39,,,,,,,,False,False,,False,False
17-30042,Ville de Mandelieu La Napoule,None, M. Le Maire ou son adjoint délégué,,,Avenue de la République,06212,Mandelieu-La Napoule,,,,(+33) 4-92-97-35-72,marchespublics@mairie-mandelieu.fr,http://www.mandelieu.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
17-30043,Cté d'Agglomération de Metz,None,"M. Nicloux Yves, Resp commande",,,Harmony park 11 boulevard solidarité BP 55025,57071,Metz,,03-87-20-10-27,,03-87-20-10-29,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,,,,,,False,False,,False,False
17-30045,SMTC 63,None,M. Le Président,,,2 bis rue de l'hermitage,63063,Clermont-Ferrand,,(+33)4-73-44-68-68,,(+33)4-73-44-68-99,mp@smtc-clermontferrand.com,http://www.smtc-clermont-agglo.fr,http://smtc-ac.marcoweb.fr,,,,,False,False,,False,False
17-30046,office du tourisme de La Grande Motte,None,Monsieur le Directeur,,,Palais des Congrès - Avenue Jean Béne,34280,La Grande Motte,,,,,,,,,,,,False,False,,False,False
17-30047,SEQUANO Aménagement,None,,,FR106,Immeuble Carré Plaza 15-17 promenade Jean-Rostand BP 95,93022,Bobigny Cedex,,,,,l.lemanour@sequano.fr,http://www.sequano.fr/,https://sequano.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-30048,Conseil général de l'Aube,None,,Service des Marchés,FR212,Groupement de commandes Département de l'Aube/communes de l'Aube - Coordonnateur : Département de l'Aube - 2 rue Pierre Labonde - BP 394,10026,Troyes cedex,,(+33) 3-25-42-52-30,,(+33) 3-25-42-52-33,marche@aube.fr,http://www.xmarches.fr,http://www.xmarches.fr,,,http://www.xmarches.fr,,True,False,,False,True
17-30049,Ville de La Teste de Buch,None, Monsieur le Maire,,,BP 50105,33164,La Teste de Buch Cedex,,05-57-52-97-30,,,,http://latestedebuch.e-marchespublics.com,http://latestedebuch.e-marchespublics.com,,,,,False,False,,False,False
17-30051,Voies navigables de France,None,"M. BALLAND Jean-Dominique, Voies Navigables de France",UTI Saône Loire,,"VNF- DOSS / UTI Saône Loire 1, rue Georges Feydeau",71100,Chalon sur saône,,03-85-97-56-08,,,uti.saoneloire@vnf.fr,,,,,,,False,False,,False,False
17-30052,Hôpital Marin - AP-HP,None,M. le directeur,,,Route de la cornicheBP 40139,64700,Hendaye,,05-59-48-08-05,,05-59-48-08-65,yves.bourdon@aphp.fr,,,,,,,False,False,,False,False
17-30053,Ville de la Fère,None,"BLONDELLE Dominique, DGS",,,"Mairie37, Rue de la République",02800,La Fère,,03-23-56-62-00,,03-23-56-40-04,mairie@ville-lafere.fr,http://www.ville-lafere.fr,http://www.xmarches.fr,,,,,False,False,,False,False
17-30055,SGAMI de Lille,None,,,FR,Cité administrative - Bureau des marchés publics - Porte 1408 - B.P. 2012,59012,Lille cedex,,(+33) 3-20-62-49-23,,(+33) 3-20-62-48-74,florence.ollivier@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=323273&orgAcronyme=g6l,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=323273&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=323273&orgAcronyme=g6,,False,True,,False,True
17-30056,Conseil Général de Seine Saint Denis,None,Mme Lenormand Sylvie,,,Direction des bâtiments et de la Logistique - Rue Mathurin Renaud - Immeuble Le Papillon,93000,Bobigny,,01-43-93-42-80,,01-43-93-95-41,slenormand@seinesaintdenis.fr,https://www.seine-saint-denis.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-30057,Département de la Savoie,None,,,FR717,Hôtel du département CS 31802,73018,Chambery Cedex,,,,,marches@savoie.fr,http://www.savoie.marcoweb.fr,http://savoie.marcoweb.fr,,,,,False,True,,False,True
17-30058,Hauts-de-Seine Habitat - OPH,None,,marches@hdshabitat.fr,FR105,45 rue paul vaillant couturier,92532,Levallois-Perret,,(+33) 1-47-57-31-77,,(+33) 1-82-64-90-94,marches@hdshabitat.fr,http://hautsdeseine-habitat.e-marchespublics.com,http://hautsdeseine-habitat.e-marchespublics.com,,,http://opdh92.e-marchespublics.com,,False,True,,False,True
17-30059,SYTRAIVAL,None,,,FR,"130, rue Benoît Frachon",69400,VILLEFRANCHE SUR SAONE,,(+33) 4-74-68-82-59,,,contact@sytraival.fr,http://www.sytraival.com,http://www.klekoon.com,,,,,False,True,,False,True
17-30060,Ville de Gif sur Yvette,None,,Cellule marchés publics,FR104,Mairie de Gif sur Yvette 9 square de la mairie,91190,Gif sur yvette,,(+33) 1-70-56-53-44,,(+33) 1-69-18-69-10,cellule.marches@mairie-gif.fr,http://www.mairie-gif.fr,http://www.achatpublic.com/,,,,,False,True,,False,True
17-30061,Ville de Bidart,None,M. Le Maire,,,Place Sauveur Atchoarena,64210,Bidart,,,,,,,,,,,,False,False,,False,False
17-30062,Ville de Saint-Dizier,None, François CORNUT GENTILLE,,,"12, rue de la Commune de Paris",52115,Saint-Dizier CEDEX,,,,,,,https://www.marches-haute-marne.fr/fr/consult.php?us=ma52448&id=96,,,,,False,False,,False,False
17-30063,Ville de Migennes,None,"M. SGITCOVICH Peggy, Ville de Migennes",,,Place de l'hotel de ville,89400,Migennes,,03-86-80-09-45,,03-86-80-98-40,accueil@ville-migennes.fr,http://www.ville-migennes.fr,,,,,,False,False,,False,False
17-30064,CHU DE BORDEAUX,None,,Département des Ressources Matérielles - Unité de Gestion des Contrats - Fournitures Hôtelières et Prestations de Services,FR612,"12, rue Dubernat",33404,Talence cedex,,(+33) 5-56-79-48-76,,(+33) 5-56-79-48-84,sec-marches.drm@chu-bordeaux.fr,http://www.chu-bordeaux.fr,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=323721&orgAcronyme=x7c,,False,True,,False,True
17-30065,HAMARIS,None,,,FR,27 rue du vieux moulin,52902,CHAUMONT CEDEX 9,,(+33) 3-25-32-33-00,,(+33) 3-25-32-22-28,contact@hamaris.fr,http://www.hamaris.fr/,,,,,,False,True,,False,True
17-30067,Communauté Urbaine Toulouse Métropole,None,,,FR623,Direction de la Commande Publique - 6 rue René Leduc - BP 35821,31505,Toulouse cedex 5,,,,,marchespublics@toulouse-metropole.fr,http://toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.marchespublics.toulouse-metropole.fr,https://www.marchespublics.toulouse-metropole.fr/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_nmS7BpkH9q,,True,False,,False,True
17-30068,Ville de Saint Ouen L'Aumône,None,"Mme FICHET Mélanie, Juriste",,,2 Place Pierre Mendès France,95310,Saint ouen l'aumone,,01-34-21-25-79,,,melanie.fichet@ville-soa.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-30070,H.U. Pitié Salpêtrière Charles Foix,None,,,FR1,47 à 83 boulevard de l'Hôpital,75651,Paris cedex 13,,(+33) 1-42-16-15-03,,(+33) 1-42-16-15-05,dir.investissements-marches@psl.aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=323557&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,False,True,,False,True
17-30072,Coallia,None, marchés,,,16 cour saint eloi,75592,PARIS,,01-53-46-38-63,,,marches@coallia.org,http://coallia.e-marchespublics.com,http://coallia.e-marchespublics.com,,,,,False,False,,False,False
17-30073,Présidence de la République,None,"Mme GUEMBOUR Wassila, Présidence de la République",,,"55, rue du Faubourg Saint Honoré",75008,Paris,,,,,,,,,,,,False,False,,False,False
17-30074,DEPARTEMENT DE LA SEINE MARITIME,None,,,FR,quai Jean Moulin - CS56101,None,76101 ROUEN CEDEX,,,,,sylvia.buffet@seinemaritime.fr,http://www.seinemaritime.fr/,http://www.mpe76.fr/,,,,,False,True,,False,True
17-30075,Ville d'ISBERGUES,None, le Maire Jacques NAPIERAJ,,,37 rue Jean Jaures,62330,Isbergues,,(+33) 3-21-61-30-80,,(+33) 3-21-27-05-07,marchespublics@ville-isbergues.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-30076,Sibar,None,ROTH Frédéric,,,"4, rue Bartisch",67100,Strasbourg,,03-88-65-81-90,,03-88-65-82-50,sibar@sibar.fr,,,,,,,False,False,,False,False
17-30077,IHU-Strasbourg,None,KINDERSTUTH Clélia,,,1 Place de l'Hopital,67091,Strasbourg,,,,,info-ao@ihu-strasbourg.eu,http://www.ihu-strasbourg.eu/ihu/,,,,,,False,False,,False,False
17-30079,MINDEF/SCA/CESCOF,13001542300010,,Chef de la section analyse des offres,FR103,"11, rue de groussay",78120,Rambouillet,,(+33) 1-34-57-88-89,,(+33) 1-34-57-61-55,sao.cescof@terre-net-.defense.gouv.fr,http://defense.gouv.fr/sca,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
