BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-102026,CARENE,None,,,FR,4 avenue du Commandant l'Herminier,44605,Saint-Nazaire cédex,,(+33) 2-40-00-41-63,,(+33) 2-40-00-40-38,marchespublics@agglo-carene.fr,https://marchespublics-agglo-carene.omnikles.com/,,,https://marchespublics-agglo-carene.omnikles.com/,https://marchespublics-agglo-carene.omnikles.com/,,False,True,,False,True
17-102027,GPT INTERET PUB E BOURGOGNE FRANCHE CT,None,"M. Plateforme Administrateur, GIP e-bourgogne Franche-Comté",,,3b Rue de Suzon,21000,Dijon,,03-80-27-04-20,,,,https://www.territoires-numeriques-bfc.fr,,,,,,False,False,,False,False
17-102028,DIR Nord,None,,,FR301,44 Ter rue Jean Bart CS 20275,59019,Lille cedex,,(+33) 3-20-49-63-44,,(+33) 3-20-49-60-68,dirn@developpement-durable.gouv.fr,http://www.dir-nord.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-102029,ville de Saint-Maur-des-Fossés,21940068600016,,Service des Marchés Publics,FR107,Place de l'hôtel de Ville,94107,Saint-maur-des-fossés cédex,,(+33) 1-45-11-65-79,,(+33) 1-45-11-65-73,marches.publics@mairie-saint-maur.fr,https://stmaur-marches.achatpublic.com/,https://stmaur-marches.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-102030,MEEDDAT,12000018700027,,Madame Martine CORNELOUP,FR1,Tour Séquoia,92055,La défense cedex,,(+33) 1-40-81-18-43,,(+33) 1-40-81-12-62,martine.corneloup@developpement-durable.gouv.fr,https://www.developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,True,False,,False,True
17-102031,Département du Val de Marne,None,,,FR107,Direction des Bâtiments,94054,Créteil cedex,,,,,db-saf-marches@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,,,,True,False,,False,True
17-102032,URM,None,,Service Logistique - Monsieur Walter KURTZMANN,FR413,"2 bis, rue Ardant du Picq - BP 10102",57014,Metz cedex 01,,(+33) 3-87-34-44-32,,,achats@urm-metz.fr,http://www.uem-metz.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_NkFQGr9Hdy,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_NkFQGr9Hdy,,False,True,,False,True
17-102033,Conseil général de l'Essonne,None,M. le président du Conseil Départemental,,,Hôtel du Département boulevard de France,91012,Evry cedex,,,,,,http://www.maximilien.fr,,,,,,False,False,,False,False
17-102034,Ville de Saumur,None,Isabelle Brousseau,,,11 rue du Maréchal LeclercCS 54030,49408,SAUMUR cedex,,(+33)2-53-93-50-73,,,commandes.publiques@agglo-saumur.fr,http://www.ville-saumur.fr,http://www.synapse-ouest.com,,,,,False,False,,False,False
17-102035,Mairie de Montesson,21780418600013,,,FR103,1 place Roland Gauthier,78362,Montesson,,(+33) 1-30-15-39-39,,(+33) 1-30-53-28-01,helene.massa@montesson.fr,http://www.montesson.fr,https://www.marchespublics-idf-centre.fr/,,https://www.marchespublics-idf-centre.fr/,https://www.marchespublics-idf-centre.fr/,,False,True,,False,True
17-102036,Centre de détention LE PORT / CSP,None,M. Le Chef d'établissement,,,11 rue Faraday,97823,LE PORT Cedex,,02-62-42-48-27,,,csp-ocean-indien.cd-le-port@justice.fr,http://www.justice.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-102037,CC les Portes de l'Essonne,20005801400016,,,FR104,"Grand-Orly Seine Bièvre, Tour Orix, 16 Avenue Jean Jaurès",94600,Choisy-Le-Roi,,,,,marchespublics@portesessonne.fr,http://www.portesessonne.fr/,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
17-102038,Institut Geographique National,18006701900430,,,FR107,"Ign - Sam - département des marchés, 73 avenue de Paris",94165,Saint-Mandé,,(+33) 1-43-98-80-39,,(+33) 1-43-98-85-38,marches-publics@ign.fr,http://www.ign.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
17-102039,Département de la Sarthe,None, le Président,,,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@sarthe.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
17-102041,VILLE DE TARBES,None," TREMEGE Gérard, MAIRE",,,"Service Commande Publique, 11 rue André Fourcade, TARBES BP 31329",65000,TARBES,,05-62-44-47-76,,05-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://www.marchespublics.tarbes.fr/,,,,,False,False,,False,False
17-102043,Conseil général des Yvelines,None, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
17-102045,Ville de Livry-Gargan,None,"M. Martin Pierre-Yves, Maire",,,3 place François Mitterrand - BP56,93891,Livry-gargan cedex,,01-41-70-88-00,,,isabelle.reydant@livry-gargan.fr,https://www.livry-gargan.fr,,,,,,False,False,,False,False
17-102046,EPSM de l'agglomération Lilloise,None, Dordoigne Valérie,,,BOITE POSTALE 4,59871,SAINT ANDRE CEDEX,,03-20-63-67-55,,03-20-63-67-57,valerie.dordoigne@epsm-al.fr,http://epsm-agglomeration-lilloise.e-marchespublics.com,http://epsm-agglomeration-lilloise.e-marchespublics.com,,,,,False,False,,False,False
17-102047,Mairie de Seilh,21310541400014,,,FR623,"Hôtel de Ville 1, place de Roaldès du Bourg",31840,Seilh,,(+33) 5-61-59-90-13,,,marche@mairie-seilh.fr,http://www.mairie-seilh.fr,http://www.ladepeche-marchespublics.fr,,,,,False,True,,False,True
17-102048,SETE- La tour Eiffel,482 622 529 00022,,,FR101,1 Quai de Grenelle,75015,Paris,,,,,gauge@toureiffel.paris,http://www.toureiffel.paris,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-102049,CARCASSONNE AGGLO,None,,,FR811,Carcassonne Agglo 1 rue Pierre Germain,11890,Carcassonne Cedex 9,,(+33) 4-68-10-56-00,,(+33) 4-68-47-81-60,marches@carcassonne-agglo.fr,https://marchespublics.aude.fr/,,https://marchespublics.aude.fr/,https://marchespublics.aude.fr/,https://marchespublics.aude.fr/,,False,True,,False,True
17-102050,SYND MIXTE ADDUCTION EAU POTABLE MONTB,None,M. le Président,,,S.M.A.E.P. de MONTBAZENS-RIGNACCité administrative,12220,Montbazens,,05-65-80-61-50,,05-65-80-66-96,siaep.montbazens.rignac@wanadoo.fr,,,,,,,False,False,,False,False
17-102051,Régie des transports de Marseille,None, Marchés Publics Entité,,,Entité Marchés 3 rue Paul Langevin,13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-102052,Département du Val de Marne,None,,,FR107,Direction des Systèmes d'Information - Service Administratif et Financier,94054,Créteil Cedex,,,,,dsi@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,,,,False,True,,False,True
17-102053,USAN,None, FREMAUX Isabelle,,,5 rue Bas-CS70007-Radinghem en Weppes,59481,Haubourdin Cedex,,03-20-50-24-66,,03-20-50-64-66,ifremaux@usan.fr,http://www.usan.fr/,http://www.usan.fr/,,,,,False,False,,False,False
17-102054,Grand Port Maritime de Marseille,None,Mme Christine CABAU,,,23 PLACE DE LA JOLIETTECS 81965,13226,MARSEILLE CEDEX 02,,,,,,,,,,,,False,False,,False,False
17-102055,Communauté d'Agglo Epinal-Golbey,None,,,FR414,4 Rue Louis MEYER,88190,Golbey,,,,,direction@agglo-epinal.fr,http://www.agglo-epinal.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-102056,Pôle emploi - DR ALPC,None,"M. TOUBEAU Frédéric, Directeur Régional",Sce Achats-Marches Section 4,,87 rue NUYENS,33056,Bordeaux cedex,,05-46-50-72-67,,05-55-11-90-11,dafg-ctrats-march-s4.alpc@pole-emploi.fr,http://www.pole-emploi.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-102057,GIE Agora,None,,,FR,(Siège social : CCMSA - les Mercuriales - tour Ponant - 40 rue Jean-Jaurès - 93547 Bagnolet Cedex) - avenue du Clos Maury - cs 40217,82002,Montauban,,(+33) 5-63-68-47-52,,(+33) 5-63-68-48-89,marchespublics.grprec@agora.msa.fr,http://informatique.msa.fr,https://msa.achatpublic.com,,,,,False,True,,True,False
17-102058,CHU Lyon,None,Mme Générale La Directrice,,,45 rue Villon,69373,Lyon cedex 08,,,,,,,,,,,,False,False,,False,False
17-102060,Université Paris Est Marne-la-Vallée,None,"Mme GRAVEREAU Corinne, Université Paris Est MArne la Vallée",Service des marchés,,5 boulevard Descartes,77454,Marne-la-vallée cedex 2,,01-60-95-74-04,,,marchespublics@u-pem.fr,http://www.u-pem.fr,,,,,,False,False,,False,False
17-102061,Ville du Chesnay,26780055500026,,"M. Philippe BRILLAULT, Président du CCAS",FR103,"CCAS - 9, rue Pottier BP 150",78155,Le chesnay cédex,,(+33) 1-39-23-23-23,,(+33) 1-39-23-23-00,marches.publics@lechesnay.fr,http://www.lechesnay.fr,https://lechesnay.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-102062,Université de La Rochelle,None,,Service achat-marchés,FR532,23 Avenue Albert Einstein BP 33060,17031,La rochelle,,(+33) 5-46-45-91-14,,,marches-publics@univ-lr.fr,http://www.univ-larochelle.fr/,,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=342643&orgAcronyme=f2h,,False,True,,False,True
17-102063,Commune de Saint-Laurent du Maroni,None, JAMET Samuel,,,Services techniques - 22 rue Rousseau,97320,SAINT-LAURENT DU MARONI,,05-94-34-11-00,,05-94-34-82-52,s.jamet@saintlaurentdumaroni.fr,http://saintlaurentdumaroni.e-marchespublics.com,http://saintlaurentdumaroni.e-marchespublics.com,,,,,False,False,,False,False
17-102064,Hôpitaux Universitaires Paris Ouest,None,"Mlle LODEY Margo, Acheteur",Cellule des marchés,,20 rue leblanc,75015,Paris,,01-56-09-27-53,,01-56-09-20-58,cellule.marches@egp.aphp.fr,http://www.aphp.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-102065,SIAEPA O2 BRAY,None,"M. Guérard Hervé, Président",,,La Grande Flandre,76270,Neufchatel en bray,,,,,,,,,,,,False,False,,False,False
17-102066,SDIS de l'Yonne,None,,,FR264,27 Avenue Charles de Gaulle BP 157,89002,Auxerre Cedex,,(+33) 3-86-94-44-00,,(+33) 3-86-46-89-79,marches.publics@sdis89.fr,http://www.sdis89.fr,http://sdis89.marcoweb.fr,,,,,False,True,,False,True
17-102067,Conseil régional des Pays de la Loire,23440003400026,,Service commande publique et stratégie d'achat,FR51,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://www.marchespublics.paysdelaloire.fr,,https://marchespublics.paysdelaloire.fr/,https://marchespublics.paysdelaloire.fr/,,False,True,,False,True
17-102068,Communauté urbaine Le Creusot Montceau,24710029000011,,,FR263,BP 90069,71206,Le Creusot,,(+33) 3-85-77-51-51,,,marches.publics@creusot-montceau.org,http://www.creusot-montceau.org,http://www.territoires-numeriques-bfc.fr,,https://www.territoires-numeriques-bfc.fr,https://www.territoires-numeriques-bfc.fr,,False,True,,False,True
17-102069,SIAHVY,None,"M. BARRET Michel, Président du SIAHVY",,,"12, Salvador Allende",91160,Saulx-les-Chartreux,,01-69-31-72-10,,01-69-31-37-31,marchespublics@siahvy.fr,http://www.siahvy.org,http://www.siahvy.org,,,,,False,False,,False,False
17-102070,GIP RESTAURATION COLLECTIVE CM,None,,,FR252,"900, rue vieux candol",50000,SAINT-LO,,(+33) 2-33-72-16-57,,,christine.briout@gip-rccm.com,http://www.centraledesmarches.com,http://www.centraledesmarches.com,,,,,False,True,,False,True
17-102071,S.M.E.A. de la Région du Pic Saint Lou,None,"M. AMAT Christian, Président",,,730 Route de St Gély,34270,Les matelles,,04-99-61-46-00,,,siea-psl@wanadoo.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-102072,Ville de Savigny-le-Temple,None,"Mme Pierre Ronise, Ville de Savigny-le-Temple",,,1 place François Mitterrand,77176,Savigny-le-temple,,01-64-10-19-25,,01-64-10-18-39,r.pierre@savigny-le-temple.fr,http://www.savigny-le-temple.fr/,,,,,,False,False,,False,False
17-102073,COMMUNE DE SANARY SUR MER,None, Emilie CARA,,,1 place de la RépubliqueCS 70001,83112,Sanary sur Mer cedex,,(+33) 4-94-32-97-00,,(+33) 4-94-32-97-49,emilie.cara@sanarysurmer.com,http://www.sanarysurmer.com,https://www.marches-securises.fr,,,,,False,False,,False,False
17-102075,C.P.C.A.M. des Bouches du Rhône,None,"M. Gérard BERTUCCELLI, Directeur Général",,,56 Chemin Joseph AIGUIER,13297,MARSEILLE Cedex 9,,(+33)4-91-83-71-22,,(+33)4-91-83-73-20,,http://www.ameli.fr,http://www.cnamts.achatpublic.com,,,,,False,False,,False,False
17-102077,CNAM,None,,,FR10,292 rue Saint Martin,75141,Paris cedex 03,,(+33) 1-58-80-87-23,,(+33) 1-58-80-87-17,achats@lecnam.net,http://www.cnam.fr,http://entreprises.cnam.fr/achats-et-marches/,,,,,False,True,,False,True
17-102079,MINDEF/DGA/DO/S2A,15000035400012,Jean-Noël Michaud,Jean-Noël Michaud,,MINARM/DGA/DO/S2A/PROD/DA-IDFN Val-de-Reuil - ministère des armées- direction Générale de l'armement - direction des opérations - service des achats d'armement/division achats Ile de de France/Normandie - site de Val de Reuil,27105,Val de Reuil,,,,,jean-noel.michaud@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-102080,Centre Hospitalier des Pays de Morlaix,None, A. BENARD,,,"Direction des Achats, de la Logistique et des Travaux 15, rue Kersaint Gilly B.P. 97237",29672,Morlaix Cedex,,,,,,,,,,,,False,False,,False,False
17-102081,SEML ALENIS,None,Emmanuel TEIXEIRA,,,1 avenue du Forum,11100,Narbonne,,04-68-90-22-50,,04-68-90-22-59,contact@alenis.fr,,,,,,,False,False,,False,False
17-102082,CNRS Délégation Paris-Villejuif,None,"Mme Buisson Ludivine, CNRS Délégation Paris-Villejuif",,,7 rue Guy Moquet,94800,Villejuif,,01-49-58-34-34,,,poleachatsifsem@cnrs.fr,http://www.dr1.cnrs.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-102083,Caisse des Ecoles de Toulon,None,Monsieur Le Président de la Caisse des Ecoles,,,"Service Education256 avenue de la Victoire, bâtiment D",83000,toulon,,(+33)4-94-36-85-28,,(+33)4-94-36-81-50,marches-publics-scolaires@mairie-toulon.fr,,,,,,,False,False,,False,False
17-102084,INRA - Centre de Recherches d'Avignon,None,,,FR,228 route de l'aérodromedomaine Saint Paul - Agroparc,None,84914 AVIGNON cedex 9,,,,,marches-paca@inra.fr,http://www.inra.fr,,,,,,False,False,,False,False
17-102085,CA PARIS - VALLEE DE LA MARNE,None, Direction de la Commande et Achats Publics,,,5 cours de l'arche guédon,77207,Marne la vallee cedex 1,,01-60-37-24-24,2443,01-60-37-24-34,marches@agglo-pvm.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-102086,UEM,None,M. STOCHMEL Pierre,,,2 place du Pontiffroy BP 20129,57014,Metz cedex 01,,03-87-34-44-33,,,achats@uem-metz.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-102087,Commune de Guebwiller,None, Francis KLEITZ,,,73 rue de la République-Bp 159,68500,GUEBWILLER,,03-89-76-80-61,,03-89-74-13-23,marchespublics@ville-guebwiller.fr,https://www.ville-guebwiller.fr,,,,,,False,False,,False,False
17-102088,Région Normandie,None, Marchés Publics,,,CS 50523,14035,Caen cedex 1,,02-31-06-98-15,,02-31-06-97-34,sdm-caen@normandie.fr,http://region-normandie.e-marchespublics.com,http://region-normandie.e-marchespublics.com,,,,,False,False,,False,False
17-102090,Ville de Villemomble,None,"M. CALMEJANE Patrice, Maire",,,13 bis rue d'Avron,93250,Villemomble,,01-49-35-25-35,,,marches-publics@mairie-villemomble.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-102091,GIE SESAM Vitale,None,,,FR514,5 Boulevard Alexandre Oyon,72019,Le mans cedex 2,,(+33) 2-43-57-42-00,,(+33) 2-43-23-54-29,christelle.jarry@sesam-vitale.fr,http://www.sesam-vitale.fr,https://www.meoss.fr,,,,,False,True,,False,True
17-102092,Communauté d'Agglomération du Sicoval,None,"M. Président du Sicoval le, Président",,,65 rue du Chêne Vert,31670,Labège,,,,,commande.publique@sicoval.fr,http://www.sicoval.fr,https://webmarche.adullact.org,,,,,False,False,,False,False
17-102094,CARENE,None,M. Le Président de la C.A.RE.N.E.,,,4 av. du Commandant l'Herminier BP 305,44605,Saint-Nazaire Cedex,,02-40-00-41-63,,02-40-00-40-38,,,https://marchespublics-agglo-carene.omnikles.com/,,,,,False,False,,False,False
17-102095,Voies navigables de France,None,,,FR101,"18, quai d'Austerlitz, F - 75013 Paris",75013,Paris,,,,,marches.dtbs@vnf.fr,http://www.vnf.fr,,,,,,False,True,,False,True
17-102096,Hauts-de-Seine Habitat - OPH,None, De laage de meux Marc,,,45 rue paul vaillant couturier,92532,Levallois-Perret,,01-47-57-31-77,,,marc.delaage@hdshabitat.fr,http://opdh92.e-marchespublics.com,http://opdh92.e-marchespublics.com,,,,,False,False,,False,False
17-102098,Centre Hospitalier de Cayenne,None,,,FR93,Rue des Flamboyants - BP 6006,97306,Cayenne Cedex,,(+33) 5-94-39-50-50,,(+33) 5-94-39-51-18,gestion_cellule.marche@ch-cayenne.fr,http://char.marcoweb.fr,,,,,,False,True,,False,True
17-102099,SDIS Corse du Sud,None,"M. Charles VOGLIMACCI, Président",,,La Sposata BP 552,20189,Ajaccio cedex 2,,04-95-10-99-24,,,cp@sdis2a.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-102100,S.M.E.A. de la Région du Pic Saint Lou,None,"M. AMAT Christian, Président",,,730 Route de St Gély,34270,Les matelles,,04-99-61-46-00,,,siea-psl@wanadoo.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-102102,Centre Hospitalier de Cornouaille,None, Direction des Ressources Matérielles,,,14 AVENUE YVES THEPOT,29107,Quimper Cedex,,,,,,,,,,,,False,False,,False,False
17-102103,Commune de Roquefort,None,Monsieur le Maire,,,1 place du Soleil d'Or,40120,Roquefort,,,,,,,,,,,,False,False,,False,False
17-102104,Centre Hospitalier de Cholet,None, M. Joël DOUMEAU,,,1 rue Marengo,49325,Cholet Cedex,,02-41-49-62-22,,02-41-49-60-20,dael.marches@ch-cholet.fr,http://ch-cholet.e-marchespublics.com,http://ch-cholet.e-marchespublics.com,,,,,False,False,,False,False
17-102106,MEDDTL,None,,,FR105,Tour séquoia,92055,La défense cedex,,(+33) 1-40-81-64-46,,(+33) 1-40-81-36-41,mc1.daf.sg@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-102107,Ville d'Audenge,None,"M. Finotto Cécile, Mairie d'Audenge",,,24 Ter Allées Ernest de Boissière,33980,Audenge,,05-56-03-81-50,,05-56-03-81-53,,http://www.mairie-audenge.fr,https://demat-ampa.fr,,,,,False,False,,False,False
17-102108,Assemblée nationale,None,"Service des Affaires immobilières et du patrimoine - du lundi au vendredi de 9h30 à 12h et de 14h30 à 18h - Secrétariat de la cellule juridique : tél : 01 40 63 83 01 ou 01 40 63 83 35, fax : 01 40 63 83 98.",,,126 rue de l'Université75355 PARIS 07 SP,75007,Paris,,(+33)1-40-63-83-01,,(+33)1-40-63-83-98,secretariat-saip@assemblee-nationale.fr,http://www.assemblee-nationale.fr,https://assemblee-nationale.achatpublic.com,,,,,False,False,,False,False
17-102109,Conseil général de Seine Saint Denis,None,"Mme Michaut Annie, Direction de l'Education et de la Jeunesse",,,Immeuble européen 2- Avenue Paul Vaillant Couturier,93000,Bobigny,,,,,amichaut@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr/,,,,,False,False,,False,False
17-102110,Ville de Clamart,None,,Direction de la Commande Publique,FR105,1 place Maurice Gunsbourg,92140,Clamart,,(+33)1 -46-62-35-15,,(+33)1 -46-62-37-67,marchespublics@clamart.fr,http://http://www.clamart.fr,http://ville-clamart.e-marchespublics.com,,http://ville-clamart.e-marchespublics.com,http://ville-clamart.e-marchespublics.com,http://ville-clamart.e-marchespublics.com,False,True,,False,True
17-102111,Département de Seine Maritime,None,M. le Président du Département de Seine Maritime,,,Quai Jean Moulin,76101,Rouen cedex,,,,02-35-03-55-42,,http://www.seinemaritime.fr,,,,,,False,False,,False,False
17-102112,CA Nîmes Métropole,None,,,FR812,Colisée 2 - 1er étage 1 rue du Colisée,30947,Nîmes,,,,,commande-publique-agglo@nimes-metropole.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-102113,S.F.T.R.F.,None,M. le Directeur Général,,,Plate forme du Tunnel du Fréjus,73500,Modane,,(+33)4-79-20-26-00,,(+33)4-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,,,,,,False,False,,False,False
17-102115,CHERBOURG-EN-COTENTIN,None,,,FR,10 place Napoléon BP 808,50108,Cherbourg-en-Cotentin cedex,,,,,contactcec.commandepublique@cherbourg.fr,http://www.ville-cherbourg.fr,http://www.klekoon.com,,,,,True,False,,False,True
